web_scraper_order,web_scraper_start_url,product_link,product_name,price,rating,review_count,sold,seller
"1774609835-136","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20lenovo","https://www.tokopedia.com/start-comp/lenovo-thinkpad-x270-core-i5-gen-6-ram-8gb-ssd-256gb-layar-12-5-inch-1731410933462828050-1734818767306392594?extParam=ivf%3Dfalse%26keyword%3Dlaptop+lenovo%26search_id%3D20260327110058577BCC914F9E550164ML%26src%3Dsearch","Thiinkpad X270 Intel / thinkpad x270 / Lenovo Thinkpad X270 Core i5 Gen 6 Ram 8GB SSD 256GB Layar 12.5 inch - X280 Ci5-8th, 8GB/128GB","Rp2.700.000","4.8","57 rating • 24 ulasan","Terjual 100+","Start Compp"
"1774609839-137","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20lenovo","https://www.tokopedia.com/y3zzmaam/lenovo-yoga-slim-6-14irh8-0bid-ci7-13700h-16gb-512gb-ssd-14-wuxga-oled-evo-win11-ohs-1732722254312146255?extParam=ivf%3Dfalse%26keyword%3Dlaptop+lenovo%26search_id%3D20260327110058577BCC914F9E550164ML%26src%3Dsearch","Lenovo Yoga Slim 6 14IRH8 0BID|CI7-13700H|16GB|512GB SSD|14"" WUXGA OLED EVO|WIN11+OHS","Rp8.000.000","5.0","1 rating • 0 ulasan","Terjual 5","Y3zzmAam"
"1774609842-138","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20lenovo","https://www.tokopedia.com/digitalit22/lenovo-ideaped-slim-5-oled-intel-i7-13620h-ram-16-gb-ssd-1-tb-wuxga-windows-11-ori-mulus-2027-resmi-1733531832626218052?extParam=ivf%3Dfalse%26keyword%3Dlaptop+lenovo%26search_id%3D20260327110058577BCC914F9E550164ML%26src%3Dsearch","Lenovo ideaped slim 5 oled intel i7-13620h ram 16 gb ssd 1 tb wuxga windows 11 ori mulus 2027 resmi","Rp9.350.000","","","1 barang berhasil terjual","ALLSeriesTechnology"
"1774609846-139","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20lenovo","https://www.tokopedia.com/fykcom/lenovo-thinkpad-t430-i5-ram-8gb-hardisk-320-gb-obral-murah-bergaransi-hdd-320gb-4-gb?extParam=ivf%3Dfalse%26keyword%3Dlaptop+lenovo%26search_id%3D20260327110058577BCC914F9E550164ML%26src%3Dsearch","Lenovo Thinkpad T430 i5 ram 8gb hardisk 320 gb Obral Murah Bergaransi - HDD 320gb, 4 gb","Rp1.450.000","4.8","15 rating • 3 ulasan","Terjual 70+","fykcom"
"1774609849-140","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20lenovo","https://www.tokopedia.com/techdeal/laptop-lenovo-thinkpad-t14-all-gen-iris-i7-ryzen-7-ssd-murah-bergaransi-1734490310542591319?extParam=ivf%3Dfalse%26keyword%3Dlaptop+lenovo%26search_id%3D20260327110058577BCC914F9E550164ML%26src%3Dsearch","LAPTOP LENOVO THINKPAD T14 ALL GEN IRIS i7 | RYZEN 7 SSD MURAH BERGARANSI - T14 G1 I5-10, 16GB / 256GB","Rp4.200.000","5.0","8 rating • 6 ulasan","Terjual 40+","TechDeal"
"1774609853-141","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20lenovo","https://www.tokopedia.com/asiatechbdg/laptop-murah-lenovo-thinkpad-t440s-t440-t440p-l440-core-i5-mulus-t440p-ram-4-hdd-500-aedf6?extParam=ivf%3Dfalse%26keyword%3Dlaptop+lenovo%26search_id%3D20260327110058577BCC914F9E550164ML%26src%3Dsearch","Laptop Murah Lenovo Thinkpad T440s T440 T440p L440 Core i5 MULUS - T440p, RAM 4 HDD 500","Rp1.600.000","5.0","7 rating • 6 ulasan","Terjual 21","ASIATech."
"1774609857-142","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20lenovo","https://www.tokopedia.com/foxcomp/laptop-lenovo-thinkpad-t470-t460-touchscreen-core-i5-ram-ddr4-laptop-murah-1729853477620909696?extParam=ivf%3Dfalse%26keyword%3Dlaptop+lenovo%26search_id%3D20260327110058577BCC914F9E550164ML%26src%3Dsearch","Laptop Lenovo Thinkpad T470 T460 Touchscreen Core i5 Ram DDR4 Laptop Murah - T470 I5 - 6, 8GB SSD 256","Rp2.450.000","4.9","202 rating • 91 ulasan","Terjual 500+","FoxComp"
"1774609860-143","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20lenovo","https://www.tokopedia.com/sundaymorning-store/lenovo-loq-15-i7-13650hx-rtx4060-8gb-512gb-w11-1734109943318676800?extParam=ivf%3Dfalse%26keyword%3Dlaptop+lenovo%26search_id%3D20260327110058577BCC914F9E550164ML%26src%3Dsearch","LENOVO LOQ 15 I7 13650HX RTX4060 8GB 512GB W11","Rp11.000.000","","","","SunndayMorning-Store"
"1774609864-144","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20lenovo","https://www.tokopedia.com/jack-compp/laptop-gaming-lenovo-thinkpad-l14-l15-g3-g2-g1-ryzen-7-mulus-bergaransi-1731799734172353586?extParam=ivf%3Dfalse%26keyword%3Dlaptop+lenovo%26search_id%3D20260327110058577BCC914F9E550164ML%26src%3Dsearch","Laptop Gaming Lenovo Thinkpad L14 L15 G3 G2 G1 RYZEN 7 MULUS BERGARANSI - L14 G1 i5 10TH, RAM 8GB | 256GB","Rp3.600.000","5.0","24 rating • 8 ulasan","Terjual 70+","JACK COMP"
"1774609869-145","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20lenovo","https://www.tokopedia.com/samsan-computer/lenovo-thinkpad-x1-carbon-7th-core-i5-gen8-slim-mulus-bergaransi-1732804029529753250?extParam=ivf%3Dfalse%26keyword%3Dlaptop+lenovo%26search_id%3D20260327110058577BCC914F9E550164ML%26src%3Dsearch","Lenovo Thinkpad X1 Carbon 7th Core i5 Gen8 Slim Mulus Bergaransi - 5th i5 Gen6, RAM 8/128 SSD","Rp2.899.000","4.7","181 rating • 108 ulasan","Terjual 250+","Samsan Computer"
"1774609872-146","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20lenovo","https://www.tokopedia.com/start-comp/lenovo-thinkpad-x390-core-i5-gen-8-ram-8gb-ssd-256gb-layar-13-3-inch-keyboard-backlight-original-windows-10-pro-64-bit-laptop-lenovo-x390-layar-13-inci-garansi-30-hari-1731902605020398610?extParam=ivf%3Dfalse%26keyword%3Dlaptop+lenovo%26search_id%3D20260327110058577BCC914F9E550164ML%26src%3Dsearch","Lenovo Thinkpad X390 Core i5 Gen 8 Ram 8GB SSD 256GB Layar 13,3 inch Keyboard Backlight Original Windows 10 Pro 64 Bit Laptop Lenovo X390 Layar 13 Inci Garansi 30 Hari - X390 i7-8 NO TC, 16GB/512GB","Rp4.350.000","5.0","25 rating • 11 ulasan","Terjual 60+","Start Compp"
"1774609876-147","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20lenovo","https://www.tokopedia.com/asiatechbdg/laptop-lenovo-thinkpad-x230-core-i5-ram-8gb-ssd-256gb-original-ram4-hdd500-098b8?extParam=ivf%3Dfalse%26keyword%3Dlaptop+lenovo%26search_id%3D20260327110058577BCC914F9E550164ML%26src%3Dsearch","Laptop Lenovo Thinkpad X230 Core i5 Ram 8gb SSD 256gb Original - RAM4 HDD500","Rp1.500.000","5.0","1 rating • 1 ulasan","Terjual 1","ASIATech."
"1774609879-148","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20lenovo","https://www.tokopedia.com/oceanla/lenovo-thinkpad-t480-intel-core-i5-i7-gen-8-ram-8gb-ssd-256gb-mulus-t480-i5-gen-8-ram-8gb-ssd256?extParam=ivf%3Dfalse%26keyword%3Dlaptop+lenovo%26search_id%3D20260327110058577BCC914F9E550164ML%26src%3Dsearch","Lenovo Thinkpad T480 Intel Core i5 | i7 Gen 8 RAM 8GB SSD 256GB Mulus - T480 i5 Gen 8, RAM 8GB SSD256","Rp3.200.000","4.9","1322 rating • 809 ulasan","Terjual 2 rb+","Ocean Laptopp"
"1774609883-149","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20lenovo","https://www.tokopedia.com/digimartku/lenovo-ideapad-s145-ssd-intel?extParam=ivf%3Dfalse%26keyword%3Dlaptop+lenovo%26search_id%3D20260327110058577BCC914F9E550164ML%26src%3Dsearch","lenovo ideapad s145 ssd intel","Rp2.199.900","4.7","7 rating • 5 ulasan","Terjual 10","Digimartku"
"1774609887-150","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20lenovo","https://www.tokopedia.com/drcomkomputer/lenovo-ideapad-u430p-core-i7-4500u-ram-4-500gb-super-slim?extParam=ivf%3Dfalse%26keyword%3Dlaptop+lenovo%26search_id%3D20260327110058577BCC914F9E550164ML%26src%3Dsearch","Lenovo Ideapad U430P, Core i7-4500U, Ram 4 / 500Gb, Super Slim","Rp2.850.000","5.0","1 rating • 1 ulasan","Terjual 4","DrCom_NEW"
"1774609890-151","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20lenovo","https://www.tokopedia.com/mrhanzo/lenovo-thinkpad-x1-carbon-9th-core-i7-gen-11-ram-32gb-ssd-1tb-14-inch-series-business-windows-11-pro-1734252347773453491?extParam=ivf%3Dfalse%26keyword%3Dlaptop+lenovo%26search_id%3D20260327110058577BCC914F9E550164ML%26src%3Dsearch","Lenovo ThinkPad X1 Carbon 9th Core i7 Gen 11 - RAM 32GB - SSD 1TB - 14 inch - Series Business - Windows 11 Pro - X1 I7 10TH NON TS, 16GB - 256GB","Rp7.250.000","5.0","3 rating • 1 ulasan","Terjual 11","MrHanzo"
"1774609894-152","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20lenovo","https://www.tokopedia.com/electroniqz/promo-laptop-lenovo-x250-i5-gen-5-ram-8-256gb-ssd-windows-10-free-tas-mouse-1732061099805803668?extParam=ivf%3Dfalse%26keyword%3Dlaptop+lenovo%26search_id%3D20260327110058577BCC914F9E550164ML%26src%3Dsearch","[Promo] Laptop Lenovo x250 i5 Gen 5 Ram 8/256GB SSD Windows 10 Free Tas Mouse - E40 i3 Gen 1 Ram 4/320","Rp859.000","4.3","6 rating • 3 ulasan","Terjual 16","Electroniqz"
"1774609897-153","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20lenovo","https://www.tokopedia.com/lancarcomputermedan/laptop-lenovo-slim-3-amd-3020e-ram-8-nvme-256-gb-mulus-100-persen-ok-semua-1-7-jt-1731577862957598665?extParam=ivf%3Dfalse%26keyword%3Dlaptop+lenovo%26search_id%3D20260327110058577BCC914F9E550164ML%26src%3Dsearch","Laptop Lenovo slim 3..Amd 3020e. Ram 8. Nvme 256 gb..mulus 100 persen ok semua 1.7 jt","Rp1.700.000","","","2 barang berhasil terjual","Lancar computer medan"
"1774609901-154","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20lenovo","https://www.tokopedia.com/gandante/lenovo-legion-5-pro-i7-rtx-3050-16gb-512gb-165-hz-ips-100-srgb-loq-ideapad-1731579270916637713?extParam=ivf%3Dfalse%26keyword%3Dlaptop+lenovo%26search_id%3D20260327110058577BCC914F9E550164ML%26src%3Dsearch","LENOVO LEGION 5 PRO i7 RTX 3050 16GB 512GB 165 Hz IPS 100% sRGB || LOQ IdeaPad","Rp12.999.000","5.0","2 rating • 1 ulasan","Terjual 4","GanDanteStore_NEW"
"1774609904-155","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20lenovo","https://www.tokopedia.com/bkl-laptop/lenovo-ideapad-slim-1-mulus?extParam=ivf%3Dfalse%26keyword%3Dlaptop+lenovo%26search_id%3D20260327110058577BCC914F9E550164ML%26src%3Dsearch","lenovo ideapad slim 1 mulus","Rp2.000.000","","","","BKL LAPTOP"
"1774609908-156","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20lenovo","https://www.tokopedia.com/gitechlaptop/laptop-lenovo-thinkpad-t470-t480-t490-t14-core-i7-ram-32gb-ssd-1tb-laptop-1730881799003735695?extParam=ivf%3Dfalse%26keyword%3Dlaptop+lenovo%26search_id%3D20260327110058577BCC914F9E550164ML%26src%3Dsearch","Laptop Lenovo ThinkPad T470 T480 T490 T14 Core i7 Ram 32gb Ssd 1Tb Laptop - T460 i5/6, ram 8 ssd 256","Rp2.700.000","4.9","441 rating • 266 ulasan","Terjual 750+","Gitech Laptop"
"1774609911-157","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20lenovo","https://www.tokopedia.com/aslapt/lenovo-thinkpad-e460-l460-t460-t460s-core-i5-gen-6-14-ram-8gb-ssd-256gb-murah-1734418570066036011?extParam=ivf%3Dfalse%26keyword%3Dlaptop+lenovo%26search_id%3D20260327110058577BCC914F9E550164ML%26src%3Dsearch","Lenovo Thinkpad E460/L460 T460 T460S Core i5 GEN 6|14""|RAM 8GB|SSD 256GB|MURAH - E460/L460 I3GEN6, RAM 4 SSD 128","Rp1.700.000","4.9","51 rating • 26 ulasan","Terjual 100+","As Laptop"
"1774609915-158","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20lenovo","https://www.tokopedia.com/gitechlaptop/lenovo-thinkpad-x240-x250-x260-x270-x280-original-bergaransi-murah-x240-ram-4-hdd-500-24b26?extParam=ivf%3Dfalse%26keyword%3Dlaptop+lenovo%26search_id%3D20260327110058577BCC914F9E550164ML%26src%3Dsearch","Lenovo Thinkpad X240 X250 X260 X270 X280 ORIGINAL / BERGARANSI /MURAH - X240, ram 4 hdd 500","Rp1.800.000","4.9","855 rating • 478 ulasan","Terjual 1 rb+","Gitech Laptop"
"1774609919-159","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20lenovo","https://www.tokopedia.com/electrocom/laptop-lenovo-thinkpad-t470-core-i5-gen7-ram-8gb-ssd-256gb-mulus-1734609270879913218?extParam=ivf%3Dfalse%26keyword%3Dlaptop+lenovo%26search_id%3D20260327110058577BCC914F9E550164ML%26src%3Dsearch","Laptop Lenovo Thinkpad T470 Core i5 Gen7 Ram 8GB SSD 256GB MULUS - L450 i5 Gen5, RAM 4/128GB SSD","Rp2.150.000","4.8","412 rating • 212 ulasan","Terjual 1 rb+","Electro Com"
"1774609922-160","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20lenovo","https://www.tokopedia.com/visionmulticom/laptop-lenovo-thinkbook-13s-g2-core-i7-gen-11-16gb-512gb-13-3-fhd-wuxga-ips-backlight-1733925496964875301?extParam=ivf%3Dfalse%26keyword%3Dlaptop+lenovo%26search_id%3D20260327110058577BCC914F9E550164ML%26src%3Dsearch","Laptop Lenovo Thinkbook 13S-G2 Core i7 Gen 11 | 16GB / 512GB | 13.3"" FHD WUXGA IPS Backlight - CORE i7, SSD 128GB","Rp5.120.000","5.0","1 rating • 0 ulasan","Terjual 13","Vision Multicom"
"1774609926-161","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20lenovo","https://www.tokopedia.com/mrhanzo/lenovo-thinkpad-t490-t480-t470-t460-core-i5-i7-gen-8-ram-16gb-ssd-1tb-touchscreen-laptop-full-hd-14inch-1734115966319690931?extParam=ivf%3Dfalse%26keyword%3Dlaptop+lenovo%26search_id%3D20260327110058577BCC914F9E550164ML%26src%3Dsearch","Lenovo ThinkPad T490 / T480 / T470 / T460 Core i5 i7 GEN 8 RAM 16GB SSD 1TB Touchscreen Laptop Full HD 14inch - T460 CORE I5, 8GB - 128GB","Rp2.500.000","5.0","39 rating • 12 ulasan","Terjual 90+","MrHanzo"
"1774609929-162","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20lenovo","https://www.tokopedia.com/andromeda-laptop-surabaya/lenovo-thinkpad-x390-i5-gen10-slim-ssd-256gb-promo-11-11-super-sale-1731313027739977488?extParam=ivf%3Dfalse%26keyword%3Dlaptop+lenovo%26search_id%3D20260327110058577BCC914F9E550164ML%26src%3Dsearch","Lenovo Thinkpad X1 Carbon 6th i5 gen8 ultraslim ssd 256gb RAMADAN SALE","Rp3.000.000","5.0","20 rating • 11 ulasan","Terjual 30+","Andromeda Laptop Surabaya"
"1774609933-163","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20lenovo","https://www.tokopedia.com/computercenter1/lenovo-x250-touch-screen-i5-ram-8gb-ssd-256-gb-ssd-8-gb-ssd-256-gb-no-touch-i5-gen-5-8-128-1801b?extParam=ivf%3Dfalse%26keyword%3Dlaptop+lenovo%26search_id%3D20260327110058577BCC914F9E550164ML%26src%3Dsearch","Lenovo X250 Touch Screen i5 RAM 8GB SSD 256 GB SSD - 8 GB SSD 256 GB - No Touch, i5 gen 5 8/128","Rp1.799.000","5.0","4 rating • 1 ulasan","Terjual 4","Computer Center 1"
"1774609936-164","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20lenovo","https://www.tokopedia.com/bcomputer-6/lenovo-thinkpad-t490-core-i5-gen-8-ram-24gb-ddr4-ssd-256gb-windows-11?extParam=ivf%3Dfalse%26keyword%3Dlaptop+lenovo%26search_id%3D20260327110058577BCC914F9E550164ML%26src%3Dsearch","Lenovo Thinkpad T490 Core i5 Gen 8, Ram 24GB DDR4 SSD 256GB Windows 11","Rp4.799.000","","","","Balian Computer"
"1774609941-165","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20lenovo","https://www.tokopedia.com/raja-murah-pedia/laptop-lenovo-thinkpad-x1-carbon-i7-gen11-ram-16-gb-nvme-2tb-touch-good-promo-murah-bergarnsi-1731606234850755892?extParam=ivf%3Dfalse%26keyword%3Dlaptop+lenovo%26search_id%3D20260327110058577BCC914F9E550164ML%26src%3Dsearch","LAPTOP LENOVO THINKPAD X1 CARBON i7 GEN11  RAM 16 GB NVME 2TB TOUCH GOOD PROMO MURAH BERGARNSI - X1 CR i5 G7 NT, RAM 8 SSD 256","Rp3.690.000","4.9","672 rating • 376 ulasan","Terjual 1 rb+","Raja Murah Pedia"
"1774609944-166","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20lenovo","https://www.tokopedia.com/mrhanzo/lenovo-thinkpad-x1-carbon-core-i7-gen8-ram-8gb-16gb-ssd-256gb-512gb-1tb-win-ori-laptop-1731306741507130547?extParam=ivf%3Dfalse%26keyword%3Dlaptop+lenovo%26search_id%3D20260327110058577BCC914F9E550164ML%26src%3Dsearch","lenovo thinkpad x1 carbon core i7 gen8 RAM 8GB / 16GB / SSD 256GB / 512GB / 1TB WIN ORI Laptop - X1 i7 gen7, 16Gb - 256GB","Rp4.850.000","4.9","193 rating • 90 ulasan","Terjual 500+","MrHanzo"
"1774609949-167","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20lenovo","https://www.tokopedia.com/trinitycomp/core-i7-gen-8-termurah-lenovo-thinkpad-x280-laptop-setipis-x1-carbon-i3-gen-8-4gb-no-storage-78c0c?extParam=ivf%3Dfalse%26keyword%3Dlaptop+lenovo%26search_id%3D20260327110058577BCC914F9E550164ML%26src%3Dsearch","CORE i7 GEN 8 TERMURAH ! LENOVO THINKPAD X280 LAPTOP SETIPIS X1 CARBON - i3 GEN 8, 4GB, NO STORAGE","Rp2.349.999","4.9","1739 rating • 1037 ulasan","Terjual 3 rb+","Trinity Comp"
"1774609952-168","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20lenovo","https://www.tokopedia.com/oneklikcomputer/laptop-lenovo-ideapad-slim-3-ram-4gb-ssd-256gb-1731648374428567051?extParam=ivf%3Dfalse%26keyword%3Dlaptop+lenovo%26search_id%3D20260327110058577BCC914F9E550164ML%26src%3Dsearch","LAPTOP LENOVO IDEAPAD SLIM 3 RAM 4Gb SSD 256Gb","Rp2.099.000","5.0","1 rating • 1 ulasan","Terjual 2","One Klik Computer"
"1774609956-169","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20lenovo","https://www.tokopedia.com/nismara-house/thinkpad-x1-carbon-i5-8th-gen-ultrabook-premium-tertipis-kondisi-mulus-maksimal-1731475206986630594?extParam=ivf%3Dfalse%26keyword%3Dlaptop+lenovo%26search_id%3D20260327110058577BCC914F9E550164ML%26src%3Dsearch","Thinkpad X1 Carbon i5 8th Gen Ultrabook Premium Tertipis Kondisi Mulus Maksimal","Rp3.798.000","5.0","3 rating • 0 ulasan","Terjual 4","Nismara House"
"1774609959-170","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20lenovo","https://www.tokopedia.com/electrocom/lenovo-thinkpad-x270-touchscreen-core-i5-gen6-8-256gb-ultrabook-mulus-dengan-keyboard-us-uk-garansi-1-bulan-instalasi-software-gratis-1731631344149169410-1734609285219845378?extParam=ivf%3Dfalse%26keyword%3Dlaptop+lenovo%26search_id%3D20260327110058577BCC914F9E550164ML%26src%3Dsearch","Lenovo Thinkpad X270 Touchscreen Core i5 Gen6 8/256GB Ultrabook Mulus dengan Keyboard US/UK Garansi 1 Bulan & Instalasi Software Gratis - X230 i5 Gen3, RAM 8/128GB SSD","Rp1.999.000","4.9","874 rating • 517 ulasan","Terjual 1 rb+","Electro Com"
"1774609963-171","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20lenovo","https://www.tokopedia.com/manalufirays/laptop-lenovo-ideapad-s340-ram-16-ssd-512-1732197685799192535?extParam=ivf%3Dfalse%26keyword%3Dlaptop+lenovo%26search_id%3D20260327110058577BCC914F9E550164ML%26src%3Dsearch","LAPTOP LENOVO IDEAPAD S340 RAM 16 SSD 512","Rp12.000.000","5.0","1 rating • 1 ulasan","Terjual 3","Manalufirays"
"1774609966-172","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20lenovo","https://www.tokopedia.com/mastercomputers/lenovo-thinkpad-t440p-core-i5-gen-4-ram-8gb-ssd-240gb-256gb-layar-14-inch-murah-bergaransi-1731922915943679751?extParam=ivf%3Dfalse%26keyword%3Dlaptop+lenovo%26search_id%3D20260327110058577BCC914F9E550164ML%26src%3Dsearch","Lenovo ThinkPad T440p Core i5 Gen 4 RAM 8GB SSD 240GB / 256GB Layar 14 inch Murah & Bergaransi - 8GB / 240GB","Rp1.750.000","","","","Master Computers"
"1774609970-173","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20lenovo","https://www.tokopedia.com/asiatechbdg/laptop-gaming-editing-rendering-lenovo-thinkpad-t430-core-i7-mulus-i5-ram-4-hdd-500?extParam=ivf%3Dfalse%26keyword%3Dlaptop+lenovo%26search_id%3D20260327110058577BCC914F9E550164ML%26src%3Dsearch","Laptop Gaming / Editing / Rendering Lenovo ThinkPad T430 Core i7 Mulus - i5, Ram 4 HDD 500","Rp1.550.000","5.0","3 rating • 2 ulasan","Terjual 3","ASIATech."
"1774609973-174","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20lenovo","https://www.tokopedia.com/mrhanzo/lenovo-thinkpad-t14-g2-core-i7-gen-11th-16gb-ssd-1tb-win-11-pro-14inc-full-hd-1734143085536773299?extParam=ivf%3Dfalse%26keyword%3Dlaptop+lenovo%26search_id%3D20260327110058577BCC914F9E550164ML%26src%3Dsearch","Lenovo Thinkpad T14 G2 core i7 Gen 11Th | 16GB | SSD 1TB | Win 11 Pro | 14inc | FULL HD - T14 I5 GEN 10, 16GB - 256GB","Rp4.250.000","5.0","24 rating • 11 ulasan","Terjual 50+","MrHanzo"
"1774609977-175","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20lenovo","https://www.tokopedia.com/us-electronic/lenovo-t14s-g3-intel-core-i7-gen-12-touchscreen-ram-32gb-1tb-ssd-layar-14-inch-1734545360970548353?extParam=ivf%3Dfalse%26keyword%3Dlaptop+lenovo%26search_id%3D20260327110058577BCC914F9E550164ML%26src%3Dsearch","Lenovo T14s G3 Intel Core i7 Gen 12 TOUCHSCREEN RAM 32GB / 1TB SSD Layar 14 Inch - 16GB/256 SSD, T14 G1 I5 10TH NO TC","Rp3.850.000","5.0","23 rating • 10 ulasan","Terjual 50+","US ELECTRONIC"
"1774609981-176","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20lenovo","https://www.tokopedia.com/start-comp/lenovo-thinkpad-x1-carbon-5th-core-i5-gen-7-ram-8gb-ssd-256gb-bergaransi-1731410945421247506?extParam=ivf%3Dfalse%26keyword%3Dlaptop+lenovo%26search_id%3D20260327110058577BCC914F9E550164ML%26src%3Dsearch","Lenovo Thinkpad X1 Carbon 5th Core I5 Gen 7 Ram 8GB SSD 256GB Bergaransi - i5 Gen 6 5th, 8GB/256GB","Rp2.850.000","5.0","22 rating • 14 ulasan","Terjual 50+","Start Compp"
