web_scraper_order,web_scraper_start_url,product_link,product_name,price,rating,review_count,sold,seller
"1774640995-1","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20tecno","https://www.tokopedia.com/queencellshop/tecno-pova-7-8-256gb-second-fullset-1732007835798373981?extParam=ivf%3Dfalse%26keyword%3Dhp+tecno%26search_id%3D2026032719491840008B9A5380FC211OUV%26src%3Dsearch","TECNO POVA 7 8/256gb SECOND FULLSET","Rp2.299.000","","","","Queen Cellshop"
"1774641000-2","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20tecno","https://www.tokopedia.com/mahdanshop/tecno-pova-2-6-128-bekas-mulus-no-minus-batre-7000-mah?extParam=ivf%3Dfalse%26keyword%3Dhp+tecno%26search_id%3D2026032719491840008B9A5380FC211OUV%26src%3Dsearch","Tecno POVA 2 6/128, Bekas Mulus No minus, Batre 7000 mAH","Rp1.550.000","","","","Mahdan Online Shop"
"1774641005-3","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20tecno","https://www.tokopedia.com/f44i-shop/tecno-pova-5-ram-8-256-resmi-full-ori-garansi?extParam=ivf%3Dfalse%26keyword%3Dhp+tecno%26search_id%3D2026032719491840008B9A5380FC211OUV%26src%3Dsearch","Tecno pova 5 ram 8 / 256 resmi full ori garansi","Rp1.699.900","5.0","1 rating • 1 ulasan","Terjual 1","F44i Shop"
"1774641010-4","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20tecno","https://www.tokopedia.com/ahmad-sofyan-azis/tecno-spark-30c-ram-8-8-256-fulset-1731907433757706222?extParam=ivf%3Dfalse%26keyword%3Dhp+tecno%26search_id%3D2026032719491840008B9A5380FC211OUV%26src%3Dsearch","TECNO Spark 30c ram 8+8/256 fulset","Rp1.350.000","","","","Ahmad Sofyan Azis"
"1774641015-5","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20tecno","https://www.tokopedia.com/phonestoretsk/tecno-spark-10-8-128-second?extParam=ivf%3Dfalse%26keyword%3Dhp+tecno%26search_id%3D2026032719491840008B9A5380FC211OUV%26src%3Dsearch","Tecno Spark 10 8/128 second","Rp1.000.000","","","3 barang berhasil terjual","Rumah Cell Official"
"1774641020-6","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20tecno","https://www.tokopedia.com/dison-cell/tecno-spark-go-2023-4-64gb-second-resmi-original?extParam=ivf%3Dfalse%26keyword%3Dhp+tecno%26search_id%3D2026032719491840008B9A5380FC211OUV%26src%3Dsearch","Tecno spark go 2023 4/64gb second resmi original","Rp950.000","","","","DISON CELL"
"1774641025-7","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20tecno","https://www.tokopedia.com/mk-store-reborn/tecno-pova-4-pro-8-256gb-bergaransi?extParam=ivf%3Dfalse%26keyword%3Dhp+tecno%26search_id%3D2026032719491840008B9A5380FC211OUV%26src%3Dsearch","Tecno Pova 4 Pro 8/256Gb Bergaransi","Rp1.799.000","","","","MK STORE REBORN"
"1774641030-8","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20tecno","https://www.tokopedia.com/jsphone-1/techno-spark-20-pro-12-256-normal-fullset-garansi?extParam=ivf%3Dfalse%26keyword%3Dhp+tecno%26search_id%3D2026032719491840008B9A5380FC211OUV%26src%3Dsearch","TECHNO SPARK 20 PRO 12/256 NORMAL FULLSET GARANSI","Rp1.899.000","","","","SMILE PHONE JOGJA_NEW"
"1774641035-9","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20tecno","https://www.tokopedia.com/081235902324/tecno-pova-5-pro-8-256gb-second?extParam=ivf%3Dfalse%26keyword%3Dhp+tecno%26search_id%3D2026032719491840008B9A5380FC211OUV%26src%3Dsearch","tecno pova 5 pro 8/256gb second","Rp2.300.000","","","","hafidzcellwtc"
"1774641040-10","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20tecno","https://www.tokopedia.com/hr-celular142c/tecno-spak-go1-4-4-128gb-second-1731376777646015906?extParam=ivf%3Dfalse%26keyword%3Dhp+tecno%26search_id%3D2026032719491840008B9A5380FC211OUV%26src%3Dsearch","Tecno spak go1 4+4/128gb second","Rp1.075.000","","","","H&R celular142c"
"1774641045-11","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20tecno","https://www.tokopedia.com/jajanan22/handphone-tecno-spark-20c-nfc-8-128gb-hitam-full-set-second-istimewa?extParam=ivf%3Dfalse%26keyword%3Dhp+tecno%26search_id%3D2026032719491840008B9A5380FC211OUV%26src%3Dsearch","Handphone Tecno Spark 20c NFC 8/128GB Hitam Full Set Second Istimewa","Rp1.300.000","","","","TokoHart"
"1774641050-12","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20tecno","https://www.tokopedia.com/081235902324/tecno-spark-10-8-128?extParam=ivf%3Dfalse%26keyword%3Dhp+tecno%26search_id%3D2026032719491840008B9A5380FC211OUV%26src%3Dsearch","tecno spark 10 8/128","Rp1.500.000","","","","hafidzcellwtc"
